,0
2281,D7
2282,D7
2283,D7
2284,D7
2285,D7
2286,D7
2287,D7
2288,D7
2289,D7
2290,D7
2291,D7
2292,D7
2293,D7
2294,D7
2295,D7
2296,D7
2297,D7
2298,D7
2299,D7
2300,D7
2301,D7
2302,D7
2303,D7
2304,Em
2305,Em
2306,Em
2307,Em
2308,Em
2309,Em
2310,Em
2311,Em
2312,Em
2313,Em
2314,Em
2315,Em
2316,Em
2317,Em
2318,Em
2319,Em
2320,Em
2321,Em
2322,Em
2323,Em
2324,Em
2325,Em
2326,Em
2327,Em
2328,A7
2329,A7
2330,A7
2331,A7
2332,A7
2333,A7
2334,A7
2335,A7
2336,A7
2337,A7
2338,A7
2339,A7
2340,A7
2341,A7
2342,A7
2343,A7
2344,A7
2345,A7
2346,A7
2347,A7
2348,A7
2349,A7
2350,A7
2351,A7
2352,D7
2353,D7
2354,D7
2355,D7
2356,D7
2357,D7
2358,D7
2359,D7
2360,D7
2361,D7
2362,D7
2363,D7
2364,D7
2365,D7
2366,D7
2367,D7
2368,D7
2369,D7
2370,D7
2371,D7
2372,D7
2373,D7
2374,D7
2375,D7
2376,D7
2377,D7
2378,D7
2379,D7
2380,D7
2381,D7
2382,D7
2383,D7
2384,D7
2385,D7
2386,D7
2387,D7
2388,D7
2389,D7
2390,D7
2391,D7
2392,D7
2393,D7
2394,D7
2395,D7
2396,D7
2397,D7
2398,D7
2399,D7
2400,G7
2401,G7
2402,G7
2403,G7
2404,G7
2405,G7
2406,G7
2407,G7
2408,G7
2409,G7
2410,G7
2411,G7
2412,G7
2413,G7
2414,G7
2415,G7
2416,G7
2417,G7
2418,G7
2419,G7
2420,G7
2421,G7
2422,G7
2423,G7
2424,G7
2425,G7
2426,G7
2427,G7
2428,G7
2429,G7
2430,G7
2431,G7
2432,G7
2433,G7
2434,G7
2435,G7
2436,G7
2437,G7
2438,G7
2439,G7
